  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     9.350E-013     0.000E+000     3.847E-017     8.113E-021     0.000E+000     4.396E-013     1.854E-010     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.063E-012     0.000E+000     4.417E-017     9.141E-021     0.000E+000     4.880E-013     1.962E-010     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.209E-012     0.000E+000     5.071E-017     1.029E-020     0.000E+000     5.417E-013     2.075E-010     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.375E-012     0.000E+000     5.822E-017     1.157E-020     0.000E+000     6.012E-013     2.193E-010     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.563E-012     0.000E+000     6.684E-017     1.301E-020     0.000E+000     6.671E-013     2.316E-010     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.776E-012     0.000E+000     7.674E-017     1.460E-020     0.000E+000     7.401E-013     2.445E-010     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     2.019E-012     0.000E+000     8.810E-017     1.638E-020     0.000E+000     8.210E-013     2.579E-010     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     2.294E-012     0.000E+000     1.012E-016     1.837E-020     0.000E+000     9.106E-013     2.719E-010     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     2.607E-012     0.000E+000     1.161E-016     2.057E-020     0.000E+000     1.010E-012     2.864E-010     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     2.961E-012     0.000E+000     1.333E-016     2.301E-020     0.000E+000     1.120E-012     3.016E-010     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     3.363E-012     0.000E+000     1.531E-016     2.573E-020     0.000E+000     1.241E-012     3.173E-010     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     3.819E-012     0.000E+000     1.758E-016     2.874E-020     0.000E+000     1.376E-012     3.337E-010     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     4.337E-012     0.000E+000     2.018E-016     3.208E-020     0.000E+000     1.525E-012     3.506E-010     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     4.924E-012     0.000E+000     2.317E-016     3.577E-020     0.000E+000     1.690E-012     3.683E-010     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     5.589E-012     0.000E+000     2.660E-016     3.985E-020     0.000E+000     1.873E-012     3.865E-010     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     6.344E-012     0.000E+000     3.054E-016     4.437E-020     0.000E+000     2.075E-012     4.055E-010     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     7.199E-012     0.000E+000     3.506E-016     4.935E-020     0.000E+000     2.298E-012     4.251E-010     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     8.169E-012     0.000E+000     4.025E-016     5.485E-020     0.000E+000     2.545E-012     4.455E-010     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     9.267E-012     0.000E+000     4.621E-016     6.092E-020     0.000E+000     2.818E-012     4.665E-010     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     1.051E-011     0.000E+000     5.305E-016     6.760E-020     0.000E+000     3.120E-012     4.883E-010     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     1.192E-011     0.000E+000     6.091E-016     7.496E-020     0.000E+000     3.454E-012     5.108E-010     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.352E-011     0.000E+000     6.993E-016     8.305E-020     0.000E+000     3.823E-012     5.341E-010     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.533E-011     0.000E+000     8.029E-016     9.194E-020     0.000E+000     4.231E-012     5.582E-010     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.737E-011     0.000E+000     9.218E-016     1.017E-019     0.000E+000     4.681E-012     5.830E-010     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.969E-011     0.000E+000     1.058E-015     1.124E-019     0.000E+000     5.179E-012     6.087E-010     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     2.231E-011     0.000E+000     1.215E-015     1.242E-019     0.000E+000     5.728E-012     6.352E-010     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     2.528E-011     0.000E+000     1.395E-015     1.372E-019     0.000E+000     6.335E-012     6.626E-010     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     2.864E-011     0.000E+000     1.601E-015     1.515E-019     0.000E+000     7.005E-012     6.910E-010     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     3.244E-011     0.000E+000     1.839E-015     1.673E-019     0.000E+000     7.744E-012     7.206E-010     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     3.674E-011     0.000E+000     2.111E-015     1.850E-019     0.000E+000     8.561E-012     7.517E-010     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     4.160E-011     0.000E+000     2.423E-015     2.053E-019     0.000E+000     9.461E-012     7.852E-010     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     4.710E-011     0.000E+000     2.782E-015     2.293E-019     0.000E+000     1.046E-011     8.225E-010     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     5.332E-011     0.000E+000     3.194E-015     2.588E-019     0.000E+000     1.155E-011     8.669E-010     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     6.034E-011     0.000E+000     3.667E-015     2.976E-019     0.000E+000     1.276E-011     9.240E-010     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     6.829E-011     0.000E+000     4.210E-015     3.519E-019     0.000E+000     1.410E-011     1.004E-009     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     7.728E-011     0.000E+000     4.834E-015     4.338E-019     0.000E+000     1.558E-011     1.127E-009     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     8.746E-011     0.000E+000     5.549E-015     5.652E-019     0.000E+000     1.723E-011     1.323E-009     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     9.899E-011     0.000E+000     6.371E-015     7.879E-019     0.000E+000     1.906E-011     1.647E-009     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.121E-010     0.000E+000     7.314E-015     1.180E-018     0.000E+000     2.111E-011     2.187E-009     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.270E-010     0.000E+000     8.397E-015     1.890E-018     0.000E+000     2.343E-011     3.080E-009     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.440E-010     0.000E+000     9.641E-015     3.191E-018     0.000E+000     2.613E-011     4.542E-009     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.635E-010     0.000E+000     1.107E-014     5.590E-018     0.000E+000     2.935E-011     6.901E-009     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.859E-010     0.000E+000     1.271E-014     1.003E-017     0.000E+000     3.345E-011     1.064E-008     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     2.120E-010     0.000E+000     1.459E-014     1.828E-017     0.000E+000     3.911E-011     1.646E-008     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     2.425E-010     0.000E+000     1.675E-014     3.365E-017     0.000E+000     4.780E-011     2.537E-008     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     2.784E-010     0.000E+000     1.923E-014     6.192E-017     0.000E+000     6.266E-011     3.873E-008     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     3.209E-010     0.000E+000     2.208E-014     1.122E-016     0.000E+000     9.044E-011     5.843E-008     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     3.711E-010     0.000E+000     2.535E-014     1.966E-016     0.000E+000     1.456E-010     8.694E-008     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     4.304E-010     0.000E+000     2.911E-014     3.284E-016     0.000E+000     2.589E-010     1.275E-007     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     5.000E-010     0.000E+000     3.342E-014     5.210E-016     0.000E+000     4.967E-010     1.842E-007     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     5.818E-010     0.000E+000     3.838E-014     7.869E-016     0.000E+000     1.001E-009     2.620E-007     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     6.788E-010     0.000E+000     4.407E-014     1.143E-015     0.000E+000     2.081E-009     3.669E-007     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     7.975E-010     0.000E+000     5.060E-014     1.611E-015     0.000E+000     4.414E-009     5.060E-007     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     9.487E-010     0.000E+000     5.810E-014     2.211E-015     0.000E+000     9.496E-009     6.869E-007     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.151E-009     0.000E+000     6.670E-014     2.974E-015     0.000E+000     2.068E-008     9.176E-007     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.431E-009     0.000E+000     7.658E-014     3.923E-015     0.000E+000     4.544E-008     1.206E-006     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.833E-009     0.000E+000     8.790E-014     5.111E-015     0.000E+000     1.006E-007     1.557E-006     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     2.411E-009     0.000E+000     1.009E-013     6.538E-015     0.000E+000     2.223E-007     1.972E-006     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     3.190E-009     0.000E+000     1.158E-013     8.092E-015     0.000E+000     4.749E-007     2.448E-006     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     4.177E-009     0.000E+000     1.329E-013     9.640E-015     0.000E+000     9.597E-007     2.971E-006     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     5.341E-009     0.000E+000     1.526E-013     1.105E-014     0.000E+000     1.804E-006     3.523E-006     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     6.638E-009     0.000E+000     1.751E-013     1.224E-014     0.000E+000     3.140E-006     4.088E-006     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     8.049E-009     0.000E+000     2.010E-013     1.322E-014     0.000E+000     5.091E-006     4.649E-006     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     9.597E-009     0.000E+000     2.307E-013     1.404E-014     0.000E+000     7.783E-006     5.198E-006     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     1.134E-008     0.000E+000     2.647E-013     1.479E-014     0.000E+000     1.136E-005     5.733E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     1.336E-008     0.000E+000     3.036E-013     1.553E-014     0.000E+000     1.598E-005     6.261E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     1.575E-008     0.000E+000     3.482E-013     1.633E-014     0.000E+000     2.187E-005     6.790E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     1.863E-008     0.000E+000     3.993E-013     1.722E-014     0.000E+000     2.928E-005     7.331E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     2.215E-008     0.000E+000     4.577E-013     1.824E-014     0.000E+000     3.851E-005     7.892E-006     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     2.654E-008     0.000E+000     5.244E-013     1.940E-014     0.000E+000     4.996E-005     8.480E-006     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     3.212E-008     0.000E+000     6.006E-013     2.069E-014     0.000E+000     6.403E-005     9.091E-006     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     3.936E-008     0.000E+000     6.876E-013     2.198E-014     0.000E+000     8.118E-005     9.667E-006     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     4.897E-008     0.000E+000     7.867E-013     2.251E-014     0.000E+000     1.016E-004     9.902E-006     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     6.179E-008     0.000E+000     8.998E-013     1.939E-014     0.000E+000     1.236E-004     8.586E-006     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     7.811E-008     0.000E+000     1.030E-012     1.007E-014     0.000E+000     1.408E-004     4.618E-006     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     9.700E-008     0.000E+000     1.181E-012     3.000E-015     0.000E+000     1.480E-004     1.486E-006     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     1.176E-007     0.000E+000     1.355E-012     1.024E-015     0.000E+000     1.496E-004     5.629E-007     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     1.396E-007     0.000E+000     1.554E-012     5.968E-016     0.000E+000     1.499E-004     3.678E-007     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.632E-007     0.000E+000     1.783E-012     4.262E-016     0.000E+000     1.500E-004     2.956E-007     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.885E-007     0.000E+000     2.044E-012     3.131E-016     0.000E+000     1.501E-004     2.454E-007     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     2.156E-007     0.000E+000     2.344E-012     2.304E-016     0.000E+000     1.501E-004     2.049E-007     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     2.446E-007     0.000E+000     2.686E-012     1.695E-016     0.000E+000     1.501E-004     1.716E-007     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.911E-017     0.000E+000     7.991E-019     1.022E-039     0.000E+000     0.000E+000     5.993E-019     9.029E-020     6.499E-015     0.000E+000
      1.171E+014     3.382E-017     0.000E+000     8.953E-019     1.623E-038     0.000E+000     0.000E+000     6.714E-019     1.035E-019     8.974E-015     0.000E+000
      1.255E+014     3.936E-017     0.000E+000     9.979E-019     1.012E-037     0.000E+000     0.000E+000     7.484E-019     1.188E-019     1.251E-014     0.000E+000
      1.345E+014     4.579E-017     0.000E+000     1.105E-018     4.299E-037     0.000E+000     0.000E+000     8.289E-019     1.362E-019     1.759E-014     0.000E+000
      1.441E+014     5.313E-017     0.000E+000     1.215E-018     1.486E-036     0.000E+000     0.000E+000     9.108E-019     1.562E-019     2.487E-014     0.000E+000
      1.544E+014     6.115E-017     0.000E+000     1.321E-018     4.529E-036     0.000E+000     0.000E+000     9.908E-019     1.792E-019     3.522E-014     0.000E+000
